Date,Open,High,Low,Close,Adj Close,Volume
2017-10-13,147.479996,147.850006,146.940002,147.100006,142.64080800000002,2506600
2017-10-16,147.220001,147.669998,146.509995,146.830002,142.378983,3052100
2017-10-17,146.630005,147.119995,146.179993,146.53999299999998,142.097778,6372400
2017-10-18,157.119995,161.229996,156.949997,159.529999,154.694,30490200
2017-10-19,159.800003,160.96000700000002,159.08999599999999,160.899994,156.02246100000002,9914200
2017-10-20,161.070007,162.479996,159.770004,162.070007,157.15701299999998,7868800
2017-10-23,162.050003,162.509995,159.53999299999998,159.550003,154.713409,5779400
2017-10-24,159.649994,159.699997,155.169998,155.880005,151.154648,8194700
2017-10-25,156.009995,156.369995,153.059998,153.5,148.846786,6921100
2017-10-26,154.309998,155.119995,153.53999299999998,153.600006,148.94378700000001,4300500
2017-10-27,154.53999299999998,154.630005,152.91000400000001,153.679993,149.021347,4895200
2017-10-30,153.759995,154.58999599999999,152.71000700000002,154.360001,149.680725,4210400
2017-10-31,154.330002,154.929993,152.929993,154.059998,149.389816,4328300
2017-11-01,154.100006,154.899994,153.830002,154.029999,149.360733,3240200
2017-11-02,154.179993,154.490005,152.91000400000001,153.350006,148.701355,3397600
2017-11-03,153.419998,153.470001,151.490005,151.580002,146.985016,4431800
2017-11-06,151.770004,151.820007,150.279999,150.83999599999999,146.267441,4498400
2017-11-07,151.369995,151.509995,150.5,151.350006,146.761978,3701100
2017-11-08,151.600006,151.78999299999998,150.279999,151.570007,146.975311,4634400
2017-11-09,149.929993,151.800003,149.860001,150.300003,147.20056200000002,4776500
2017-11-10,150.649994,150.889999,149.139999,149.16000400000001,146.08406100000002,4307300
2017-11-13,148.880005,149.0,147.919998,148.399994,145.339722,5107500
2017-11-14,147.949997,148.970001,147.490005,148.889999,145.819641,3758000
2017-11-15,148.0,148.71000700000002,146.21000700000002,147.100006,144.066559,4773300
2017-11-16,147.729996,149.649994,147.5,149.119995,146.044876,5446500
2017-11-17,149.33999599999999,150.149994,148.830002,148.970001,145.89798000000002,4916500
2017-11-20,150.639999,151.949997,149.899994,150.509995,147.406219,5676500
2017-11-21,151.300003,152.449997,151.199997,151.949997,148.816528,3756200
2017-11-22,152.0,152.389999,151.330002,151.770004,148.64025900000001,3213600
2017-11-24,151.949997,152.199997,151.330002,151.83999599999999,148.708786,1193000
2017-11-27,152.059998,152.490005,151.619995,151.979996,148.845901,3374000
2017-11-28,152.350006,152.929993,151.699997,152.470001,149.325806,3973700
2017-11-29,152.809998,153.610001,152.169998,153.550003,150.383545,5098700
2017-11-30,153.649994,154.41000400000001,153.080002,153.970001,150.794876,6500800
2017-12-01,154.399994,155.020004,152.91000400000001,154.759995,151.568573,5567900
2017-12-04,155.96000700000002,156.800003,155.070007,156.46000700000002,153.23353600000002,4664300
2017-12-05,156.449997,156.740005,154.679993,155.350006,152.146423,5068000
2017-12-06,154.100006,156.220001,154.08999599999999,154.100006,150.922195,3410700
2017-12-07,153.58999599999999,154.449997,153.259995,153.570007,150.403122,3771100
2017-12-08,154.979996,155.029999,153.550003,154.809998,151.617538,3520300
2017-12-11,155.46000700000002,155.889999,154.570007,155.41000400000001,152.20516999999998,4102700
2017-12-12,157.300003,157.850006,155.16000400000001,156.740005,153.507767,6321800
2017-12-13,156.600006,156.729996,153.889999,153.91000400000001,150.73611499999998,5661600
2017-12-14,154.600006,155.110001,153.699997,154.0,150.824249,4637400
2017-12-15,153.610001,153.800003,152.029999,152.5,149.355179,11279900
2017-12-18,153.58999599999999,154.179993,153.21000700000002,153.330002,150.168076,5092800
2017-12-19,154.050003,154.169998,153.08999599999999,153.229996,150.070129,4116400
2017-12-20,153.649994,153.889999,152.779999,152.949997,149.795898,3785700
2017-12-21,153.169998,153.46000700000002,151.490005,151.5,148.375809,4153900
2017-12-22,151.820007,153.0,151.5,152.5,149.355179,2990600
2017-12-26,152.509995,153.860001,152.5,152.830002,149.678391,2479000
2017-12-27,152.949997,153.179993,152.610001,153.130005,149.972198,2149300
2017-12-28,153.199997,154.119995,153.199997,154.03999299999998,150.863419,2687600
2017-12-29,154.169998,154.720001,153.419998,153.419998,150.25621,3327100
2018-01-02,154.5,154.809998,153.53999299999998,154.25,151.06909199999998,4202500
2018-01-03,157.33999599999999,159.809998,156.330002,158.490005,155.22166399999998,9441600
2018-01-04,159.649994,162.320007,159.369995,161.699997,158.36546299999998,7556200
2018-01-05,162.440002,162.899994,161.100006,162.490005,159.139175,5195800
2018-01-08,162.66000400000001,163.91000400000001,161.699997,163.470001,160.09896899999998,5237500
2018-01-09,163.899994,164.529999,163.059998,163.830002,160.451538,4341800
2018-01-10,162.91000400000001,164.330002,162.5,164.179993,160.79431200000002,4174100
2018-01-11,164.800003,164.940002,163.300003,164.199997,160.813919,3794500
2018-01-12,164.020004,164.740005,163.029999,163.139999,159.775772,5031900
2018-01-16,165.100006,165.28999299999998,163.350006,163.850006,160.471146,7794200
2018-01-17,168.009995,169.130005,167.259995,168.649994,165.172134,11630500
2018-01-18,170.0,171.130005,168.149994,169.119995,165.632446,14259300
2018-01-19,164.46000700000002,165.399994,161.300003,162.369995,159.021652,21172500
2018-01-22,161.509995,163.979996,161.110001,162.600006,159.246918,8480800
2018-01-23,162.820007,166.259995,162.509995,166.25,162.82164,7466200
2018-01-24,166.75,168.720001,164.820007,165.369995,161.959778,5645000
2018-01-25,165.91000400000001,166.779999,165.190002,165.470001,162.057724,3302500
2018-01-26,166.119995,167.41000400000001,165.78999299999998,167.33999599999999,163.88916,3787900
2018-01-29,167.449997,168.389999,166.009995,166.800003,163.360291,3517000
2018-01-30,166.21000700000002,166.770004,163.16000400000001,163.619995,160.24586499999998,4902300
2018-01-31,163.75,164.990005,162.759995,163.699997,160.324219,4072800
2018-02-01,163.190002,164.130005,161.899994,162.399994,159.051025,4434200
2018-02-02,161.699997,162.0,158.869995,159.029999,155.75053400000002,5251900
2018-02-05,157.889999,158.5,150.0,152.529999,149.384567,8746600
2018-02-06,150.28999299999998,155.490005,149.110001,155.33999599999999,152.136627,9867700
2018-02-07,154.169998,155.33999599999999,153.279999,153.850006,150.677353,6149200
2018-02-08,152.479996,153.16000400000001,147.5,147.58999599999999,145.969604,6779100
2018-02-09,148.600006,150.53999299999998,144.399994,149.509995,147.86853,7828300
2018-02-12,150.899994,152.399994,150.300003,151.399994,149.737778,5881400
2018-02-13,150.899994,151.179993,149.639999,150.75,149.09491,4891000
2018-02-14,150.190002,155.0,150.0,154.759995,153.06088300000002,5479000
2018-02-15,155.5,156.860001,153.699997,156.009995,154.29716499999998,5623600
2018-02-16,155.71000700000002,157.78999299999998,155.690002,156.179993,154.46528600000002,4282900
2018-02-20,155.78999299999998,155.96000700000002,153.869995,155.16000400000001,153.45649699999998,4489600
2018-02-21,155.429993,156.78999299999998,153.899994,153.96000700000002,152.269684,3728600
2018-02-22,154.5,155.03999299999998,152.78999299999998,153.179993,151.49823,4024600
2018-02-23,154.300003,155.850006,154.070007,155.520004,153.812546,3256100
2018-02-26,155.809998,158.880005,155.509995,158.580002,156.83895900000002,3610300
2018-02-27,158.46000700000002,159.779999,156.529999,156.550003,154.83123799999998,4237300
2018-02-28,157.5,158.139999,155.800003,155.830002,154.11914099999998,3803500
2018-03-01,155.529999,156.970001,152.78999299999998,153.809998,152.121323,4039300
2018-03-02,152.78999299999998,154.759995,151.880005,154.490005,152.793854,3261100
2018-03-05,154.119995,157.490005,153.75,156.949997,155.22683700000002,3670600
2018-03-06,157.279999,157.889999,155.16000400000001,155.720001,154.010345,3685700
2018-03-07,155.0,158.830002,154.729996,158.320007,156.581818,4607700
2018-03-08,159.0,159.570007,155.070007,156.21000700000002,154.49498,6455600
2018-03-09,157.470001,159.580002,157.300003,159.309998,157.560928,5022200
2018-03-12,159.639999,161.020004,158.869995,160.259995,158.500504,5063500
2018-03-13,160.08999599999999,162.110001,158.809998,159.320007,157.570831,4185600
2018-03-14,160.169998,160.679993,157.740005,158.119995,156.384003,3631800
2018-03-15,158.71000700000002,161.25,158.520004,159.610001,157.85763500000002,3870600
2018-03-16,160.059998,161.979996,159.639999,160.259995,158.500504,9262700
2018-03-19,159.71000700000002,159.889999,156.449997,157.350006,155.622467,5482000
2018-03-20,157.520004,157.929993,155.28999299999998,156.199997,154.485077,4336700
2018-03-21,156.570007,158.199997,155.919998,156.690002,154.969696,3482200
2018-03-22,155.0,155.25,152.0,152.08999599999999,150.420197,4746300
2018-03-23,152.25,152.580002,148.53999299999998,148.889999,147.255341,4440900
2018-03-26,151.21000700000002,153.66000400000001,150.279999,153.369995,151.686142,4103900
2018-03-27,153.949997,154.869995,151.16000400000001,151.91000400000001,150.242188,3883700
2018-03-28,152.070007,153.860001,151.889999,152.520004,150.84548999999998,3664800
2018-03-29,153.070007,153.889999,151.080002,153.429993,151.745483,3420000
2018-04-02,153.33999599999999,153.380005,148.429993,150.070007,148.422394,5150400
2018-04-03,150.800003,151.0,148.300003,149.850006,148.204803,4135700
2018-04-04,147.889999,154.470001,147.449997,154.119995,152.42791699999998,4805300
2018-04-05,154.440002,154.919998,153.33999599999999,154.029999,152.338898,3185400
2018-04-06,153.46000700000002,153.949997,149.53999299999998,150.570007,148.916901,3672900
2018-04-09,151.800003,154.66000400000001,151.740005,152.690002,151.013626,4413200
2018-04-10,155.029999,156.600006,154.75,155.389999,153.683975,3806400
2018-04-11,154.369995,155.779999,153.880005,155.360001,153.65429699999999,3306500
2018-04-12,156.75,158.979996,156.669998,158.070007,156.334564,5639400
2018-04-13,158.669998,159.220001,155.91000400000001,156.71000700000002,154.98948700000003,4057100
2018-04-16,157.990005,159.139999,157.669998,157.889999,156.156525,4186800
2018-04-17,158.820007,162.0,158.509995,160.91000400000001,159.143372,10207500
2018-04-18,152.139999,152.630005,148.259995,148.78999299999998,147.15643300000002,20381700
2018-04-19,149.190002,149.21000700000002,146.619995,147.699997,146.0784,8086100
2018-04-20,147.899994,147.970001,144.509995,144.899994,143.309143,8265600
2018-04-23,145.029999,145.96000700000002,144.330002,145.860001,144.25860600000001,5315600
2018-04-24,146.509995,147.300003,144.529999,145.559998,143.961899,4916500
2018-04-25,145.78999299999998,146.399994,144.110001,145.940002,144.337723,7326400
2018-04-26,146.600006,147.360001,146.199997,146.720001,145.109161,4265800
2018-04-27,146.83999599999999,147.25,145.66000400000001,146.479996,144.871796,3205500
2018-04-30,146.860001,147.380005,144.96000700000002,144.96000700000002,143.368484,4415500
2018-05-01,144.649994,145.020004,143.470001,145.0,143.408051,4433400
2018-05-02,144.46000700000002,144.820007,142.070007,142.449997,140.886032,5194900
2018-05-03,142.130005,142.229996,139.899994,141.990005,140.43109099999998,5018600
2018-05-04,141.100006,144.350006,140.279999,143.91000400000001,142.330017,4402200
2018-05-07,144.0,144.320007,142.639999,143.220001,141.647583,3657000
2018-05-08,143.0,143.509995,142.059998,143.0,141.43000800000002,5369100
2018-05-09,141.899994,143.020004,141.279999,142.610001,142.610001,4196000
2018-05-10,143.149994,144.330002,143.009995,144.240005,144.240005,3726600
2018-05-11,144.110001,144.850006,143.580002,144.139999,144.139999,3073200
2018-05-14,144.470001,145.119995,144.139999,144.300003,144.300003,3216100
2018-05-15,143.5,143.990005,142.919998,143.740005,143.740005,4089400
2018-05-16,143.699997,145.029999,143.270004,144.630005,144.630005,3168700
2018-05-17,144.5,145.190002,143.770004,144.5,144.5,3147700
2018-05-18,144.470001,144.940002,143.990005,144.080002,144.080002,2682200
2018-05-21,144.949997,146.03999299999998,144.679993,145.490005,145.490005,2894700
2018-05-22,145.520004,146.199997,145.0,145.08999599999999,145.08999599999999,2284000
2018-05-23,144.350006,144.699997,143.479996,144.669998,144.669998,3382000
2018-05-24,144.389999,144.479996,142.949997,144.070007,144.070007,3390100
2018-05-25,143.899994,144.570007,143.46000700000002,143.639999,143.639999,4914300
2018-05-29,142.529999,142.889999,140.21000700000002,141.220001,141.220001,4518700
2018-05-30,141.899994,143.100006,141.820007,142.619995,142.619995,5118500
2018-05-31,142.809998,142.809998,141.050003,141.309998,141.309998,6830300
2018-06-01,142.429993,142.83999599999999,141.619995,141.949997,141.949997,3835800
2018-06-04,142.300003,143.169998,142.179993,143.03999299999998,143.03999299999998,2920200
2018-06-05,143.050003,144.080002,143.03999299999998,143.699997,143.699997,2836000
2018-06-06,144.33999599999999,144.720001,143.53999299999998,144.71000700000002,144.71000700000002,3218600
2018-06-07,145.0,146.699997,144.929993,145.360001,145.360001,4263362
